TABNAME [C(00060)]`FLAG [C(00002)]
V_T5FDSNPAS56C`  X
V_T5H85`  X
V_T77PADRU_BONRS`  X
V_T77PADUA_528PR`  X
V_T77PADUA_PROF`  X
V_T8J1D`  X
V_T8J1F`  X
V_T8J1J`  X
V_T8J8E`  X
V_T8J8G`  X
V_T8JP`  X
V_T8JZA`  X
V_T8JZC`  X
V_T8JZD`  X
V_TACEML_RLIBTY`  X
V_TFK006XC`  X
V_TFK006YC`  X
V_TISSR_ASSETR30`  X
V_TNPA_INSTN`  X
/UI2/C2GCLNTCFG`  X
/UI2/DPS_ACTV`  X
/UI2/V_CDM_CONVT`  X
/UI5/V_LOCATION`  X
/UI5/V_RESOURCES`  X
/UIF/LREPHCHECK`  X
CLB2V_USER_TOKEN`  X
WDY_CFG_ENH_HIDE`  X
ZIFDATA_PQX`  X
ZORDER_TLB`  X
ZORDER_WDD`  X
ZORDER_XYQ`  X
ZORDER_WYY`  X
ZHISTORY_CSM`  X
ZORDER_CSM`  X
ZORDER_XZZ`  X
ZIFDATA_XZZ`  X
ZVLPJDL`  X
ZTSTUDENT`  X
ZSTUDENTT_ZDD`  X
ZTSD_SALESORDER`  X
ZTQUOTI_BY001`  X
ZTUSERS`  X
ZTQUTH_SAP220`  X
ZTQUTI_SAP220`  X
YYTEST001`  X
YYVTEST001`  X
ZTSD_SALESORDER1`  X
YYVTEST002`  X
ZUSERINFO`  X
ZTSD_SALESORDER3`  X
ZTQUOTH_XXX`  X
ZTQUOTI_XXX`  X
ZUSERINFO_XYQ`  X
ZTVBAK`  X
ZTVBAP`  X
ZVWH_VBAK`  X
ZTFI001`  X
ZTMENU`  X
ZJW_STUDENT`  X
YFHBTABLE01`  X
YFHBVIEW01`  X
YLLX_20201021V1`  X
YYUE_TEST001`  X
ZTABLE`  X
ZTBC_STUINFO`  X
ZTBC_SCORE`  X
ZVBC_SCORE`  X
ZTSTUINFO_XH`  X
ZTSTUEXAMS_XH`  X
ZTSTUNAME_XH`  X
ZMMT001`  X
ZPPGC`  X
ZTEST_01`  X
ZPPGONGCHANG`  X
ZSFLIGHT`  X
YTSCHOOL`  X
ZTSD_SALESLIST`  X
ZSTUDENT_HQ_03`  X
ZSTUDENT_SJM_01`  X
YYTEST003`  X
ZTQUOTH_001`  X
ZTSD_2020_12_9`  X
ZTSALEORDER_01`  X
ZVBAP`  X
ZVBAK`  X
ZTQUOTH_SALE`  X
ZTQUOTH_HHT`  X
T2214`  X
T2246`  X
T2502`  X
T2503`  X
T2504`  X
T2249`  X
ZXSCJ_LY`  X
ZXSCJD_LY`  X
ZXSXX_LY`  X
ZTQUOTH_KC`  X
ZVWH_TH_TI`  X
ZV_VIEW_KC`  X
